Wall time,Step,Value
1695652095.78934,1060,0.01800556853413582
1695652130.8311188,1070,0.018102942034602165
1695652165.9532719,1080,0.017834609374403954
1695652200.8316712,1090,0.01808999478816986
1695652235.886677,1100,0.017673317342996597
1695652270.5370116,1110,0.017418058589100838
1695652305.3633163,1120,0.01728132553398609
1695652340.2587395,1130,0.01750902645289898
1695652375.3133378,1140,0.017478184774518013
1695652410.023328,1150,0.01762482523918152
1695652445.140785,1160,0.01776195503771305
1695652480.1833205,1170,0.017930710688233376
1695652515.4622564,1180,0.017739469185471535
1695652550.6553876,1190,0.017532525584101677
1695652586.1610498,1200,0.017533211037516594
1695652620.5631511,1210,0.017575185745954514
1695652655.4538455,1220,0.0173723753541708
1695652690.5624778,1230,0.0178705845028162
1695652725.5914278,1240,0.0178796648979187
1695652760.844299,1250,0.017776858061552048
1695652795.7965813,1260,0.017812099307775497
1695652830.8777554,1270,0.017810339108109474
1695652865.6862295,1280,0.017312824726104736
1695652900.2513893,1290,0.017124127596616745
1695652935.3046205,1300,0.01732984185218811
1695652969.701741,1310,0.01728072203695774
1695653004.945989,1320,0.01719963736832142
1695653040.3188157,1330,0.01725660264492035
1695653075.7469354,1340,0.017057951539754868
1695653110.9337263,1350,0.01682540401816368
1695653146.013452,1360,0.01664026826620102
1695653181.913411,1370,0.016730887815356255
1695653217.2355373,1380,0.01700480654835701
1695653252.3624089,1390,0.017211416736245155
1695653288.019531,1400,0.01724417880177498
1695653323.3386564,1410,0.016771668568253517
1695653358.938464,1420,0.017060166224837303
1695653394.6470933,1430,0.01693226583302021
1695653429.8935704,1440,0.01728786714375019
1695653465.3419886,1450,0.017705848440527916
1695653500.3582222,1460,0.01854144223034382
1695653535.15325,1470,0.01866157539188862
1695653570.3356593,1480,0.01872878149151802
1695653605.8856106,1490,0.018396664410829544
1695653641.3992329,1500,0.01742888055741787
1695653676.8114176,1510,0.016661472618579865
1695653712.4322693,1520,0.01633407734334469
1695653747.6775992,1530,0.01562870293855667
1695653782.5786934,1540,0.01597478613257408
1695653817.9971454,1550,0.016680758446455002
1695653997.4930618,1562,0.0169038325548172
1695654032.4926353,1572,0.016810793429613113
1695654067.908399,1582,0.016971569508314133
1695654103.2335975,1592,0.016505077481269836
1695654138.5677812,1602,0.01646990329027176
1695654173.2211885,1612,0.016619937494397163
1695654208.5364342,1622,0.016275329515337944
1695654243.6774592,1632,0.016570882871747017
1695654278.8062124,1642,0.01649310439825058
1695654314.0834718,1652,0.016385968774557114
1695654349.5611856,1662,0.01607762835919857
1695654384.8957932,1672,0.016498016193509102
1695654420.490361,1682,0.01629503071308136
1695654455.6494775,1692,0.016617337241768837
1695654490.8163228,1702,0.01682642474770546
1695654525.9820392,1712,0.01714255101978779
1695654560.9808927,1722,0.01698213629424572
1695654596.2652278,1732,0.016662603244185448
1695654631.53137,1742,0.01635797508060932
1695654667.162289,1752,0.0162372924387455
1695654702.6365652,1762,0.016377761960029602
1695654738.2974856,1772,0.0165539663285017
1695654773.228052,1782,0.016506342217326164
1695654808.5928495,1792,0.016359811648726463
1695654843.7625027,1802,0.016561107710003853
1695654878.836693,1812,0.016405899077653885
1695654913.758559,1822,0.01605542004108429
1695654948.5763385,1832,0.01579262875020504
1695654983.8980155,1842,0.01628335379064083
1695655018.8864622,1852,0.016084615141153336
1695655054.2864332,1862,0.016099166125059128
1695655089.4507947,1872,0.01629994623363018
1695655124.6599274,1882,0.01660202071070671
1695655160.0311263,1892,0.015876905992627144
1695655195.092015,1902,0.015549038536846638
1695655230.3678162,1912,0.015163859352469444
1695655265.734963,1922,0.015310299582779408
1695655301.385075,1932,0.015444949269294739
1695655336.5774472,1942,0.01564975082874298
1695655371.2676153,1952,0.015761416405439377
1695655406.55397,1962,0.016267146915197372
1695655441.540868,1972,0.01610960252583027
1695655476.944287,1982,0.015968598425388336
1695655512.268269,1992,0.016118312254548073
1695655547.6995535,2002,0.016283221542835236
1695655583.3489475,2012,0.016163846477866173
1695655618.4060774,2022,0.016271086409687996
1695655653.6164207,2032,0.016532743349671364
1695655688.9912379,2042,0.016463277861475945
1695655724.0861275,2052,0.016266487538814545
1695655759.395232,2062,0.01624508947134018
1695655794.6408741,2072,0.01593182235956192
1695655829.937645,2082,0.015796782448887825
1695655865.0075572,2092,0.01668982021510601
1695655900.3134663,2102,0.017139196395874023
1695655935.547657,2112,0.017452357336878777
1695655970.7896285,2122,0.01744570955634117
1695656005.9689183,2132,0.01751202903687954
1695656041.2015421,2142,0.01660756580531597
1695656076.7097137,2152,0.016034003347158432
1695656112.0728488,2162,0.015784351155161858
1695656147.8678658,2172,0.01569681614637375
1695656183.5500493,2182,0.01559117715805769
1695656218.6554184,2192,0.015729844570159912
1695656254.3522444,2202,0.015672490000724792
1695656289.8657641,2212,0.015023795887827873
1695656325.0760427,2222,0.015219179913401604
1695656360.4832494,2232,0.015333733521401882
1695656395.6510153,2242,0.015235187485814095
1695656431.17015,2252,0.015304443426430225
1695656466.4708645,2262,0.015586416237056255
1695656501.6361272,2272,0.015290199778974056
1695656536.6610546,2282,0.014803138561546803
1695656572.329566,2292,0.015167701989412308
1695656607.8075392,2302,0.015632150694727898
1695656642.9226756,2312,0.01592933014035225
1695656678.323905,2322,0.0162570308893919
1695656713.4962237,2332,0.01634415052831173
1695656748.836908,2342,0.01603039912879467
1695656783.387119,2352,0.015834081918001175
1695656818.6076827,2362,0.01587756909430027
1695656854.3736627,2372,0.015873532742261887
1695656889.3241324,2382,0.015866652131080627
1695656924.035873,2392,0.015738066285848618
1695656959.0568855,2402,0.015429915860295296
1695656993.826577,2412,0.016171326860785484
1695657028.8719964,2422,0.016154592856764793
1695657063.9715638,2432,0.01660803332924843
1695657099.8265245,2442,0.016411712393164635
1695657134.9069998,2452,0.01661292091012001
1695657170.0445015,2462,0.015597360208630562
1695657205.3667347,2472,0.015379130840301514
1695657240.2669806,2482,0.01532161608338356
1695657275.8407753,2492,0.015502313151955605
1695657310.9770103,2502,0.015620483085513115
1695657346.4752812,2512,0.015653787180781364
1695657381.7023036,2522,0.015545966103672981
1695657416.8276844,2532,0.015179677866399288
1695657451.5195696,2542,0.015181667171418667
1695657486.78578,2552,0.01497570052742958
1695657522.2664888,2562,0.014694282785058022
1695657557.688213,2572,0.014994305558502674
1695657592.307467,2582,0.015223724767565727
1695657627.949738,2592,0.015406498685479164
1695657663.123681,2602,0.015402891673147678
1695657698.381223,2612,0.0158773772418499
1695657733.665409,2622,0.015683600679039955
1695657768.6272995,2632,0.015426375903189182
1695657803.489951,2642,0.015345108695328236
1695657838.3911278,2652,0.015185275115072727
1695657874.0417762,2662,0.01485616248100996
1695657909.4497676,2672,0.014947355724871159
1695657944.9736152,2682,0.01516177412122488
1695657979.9667265,2692,0.015114078298211098
1695658015.4644117,2702,0.015429818071424961
1695658050.6708038,2712,0.015755418688058853
1695658085.5782595,2722,0.015869542956352234
1695658120.6416442,2732,0.015472516417503357
1695658156.0300925,2742,0.01561511680483818
1695658191.2648594,2752,0.015312638133764267
1695658226.189169,2762,0.014897247776389122
1695658261.584484,2772,0.014761114493012428
1695658296.8157744,2782,0.015026865527033806
1695658332.659353,2792,0.01487584039568901
1695658368.1492534,2802,0.014600733295083046
1695658403.606729,2812,0.014884534291923046
1695658438.4913795,2822,0.014618645422160625
1695658473.5981836,2832,0.014539067633450031
1695658508.2285206,2842,0.014404642395675182
1695658543.3412879,2852,0.014889946207404137
1695658578.4240773,2862,0.014538065530359745
1695658613.30055,2872,0.014476867392659187
1695658648.8856611,2882,0.014535422436892986
1695658684.133226,2892,0.014797283336520195
1695658719.2373881,2902,0.014611728489398956
1695658754.6805313,2912,0.0148949408903718
1695658790.0697045,2922,0.01484137587249279
1695658825.4702368,2932,0.01475707907229662
1695658860.738638,2942,0.014508875086903572
1695658896.3973424,2952,0.014723855070769787
1695658931.4850338,2962,0.014512124471366405
1695658966.9357576,2972,0.014412324875593185
1695659002.3315277,2982,0.014214394614100456
1695659037.5648603,2992,0.013910294510424137
1695659072.759192,3002,0.013669115491211414
1695659107.902549,3012,0.013835063204169273
1695659143.1734076,3022,0.01417438592761755
1695659178.1760511,3032,0.014446365647017956
1695659213.6756592,3042,0.014576301909983158
1695659249.1676,3052,0.014795267954468727
1695659284.6599445,3062,0.014834994450211525
1695659319.3555055,3072,0.014511838555335999
1695659354.6373625,3082,0.014518599957227707
1695659389.8515286,3092,0.015139151364564896
1695659425.2410443,3102,0.014686334878206253
1695659602.3018394,3114,0.014767846092581749
1695659637.8486986,3124,0.015116660855710506
1695659673.5461195,3134,0.015005519613623619
1695659708.9327803,3144,0.014705088920891285
1695659744.3853037,3154,0.015043649822473526
1695659780.11974,3164,0.014645356684923172
1695659815.1584036,3174,0.014624602161347866
1695659850.7988508,3184,0.014580130577087402
1695659886.2082427,3194,0.014430589973926544
1695659921.282983,3204,0.014177416451275349
1695659956.394863,3214,0.014122884720563889
1695659991.6332815,3224,0.01427365094423294
1695660027.4354355,3234,0.01430866401642561
1695660062.6018791,3244,0.01403791457414627
1695660097.766817,3254,0.014056685380637646
1695660132.6054754,3264,0.014705926179885864
1695660168.0083187,3274,0.01459675282239914
1695660203.3632038,3284,0.01462109200656414
1695660238.655915,3294,0.01472911424934864
1695660273.4036226,3304,0.014622158370912075
1695660308.4815185,3314,0.014242898672819138
1695660343.8162658,3324,0.014171432703733444
1695660379.2016978,3334,0.014513891190290451
1695660414.395449,3344,0.014292597770690918
1695660449.9547029,3354,0.01443143468350172
1695660485.2647536,3364,0.01430364791303873
1695660520.529578,3374,0.014167235232889652
1695660555.9599671,3384,0.013788110576570034
1695660591.3879466,3394,0.014196391217410564
1695660626.6564605,3404,0.013989082537591457
1695660661.708127,3414,0.01457516010850668
1695660697.1719007,3424,0.01423254981637001
1695660732.343468,3434,0.014178158715367317
1695660767.4561577,3444,0.014031055383384228
1695660802.5101118,3454,0.014146420173346996
1695660837.304868,3464,0.013925070874392986
1695660872.3837345,3474,0.014620265923440456
1695660907.9586005,3484,0.014710483141243458
1695660942.8219676,3494,0.01475063432008028
1695660978.0436468,3504,0.01463785208761692
1695661013.0435486,3514,0.014328237622976303
1695661048.284075,3524,0.013901593163609505
1695661083.4324098,3534,0.014012102968990803
1695661118.4624329,3544,0.013816682621836662
1695661153.7707164,3554,0.013990719802677631
1695661189.341569,3564,0.014106839895248413
1695661224.5891004,3574,0.014377253130078316
1695661259.3342757,3584,0.014384232461452484
1695661294.4042296,3594,0.014390353113412857
1695661329.6148684,3604,0.014098789542913437
1695661364.460576,3614,0.014228061772882938
1695661399.5567043,3624,0.013685109093785286
1695661435.0272434,3634,0.013830567710101604
1695661470.0013607,3644,0.014274364337325096
1695661505.3051097,3654,0.014822359196841717
1695661540.5781996,3664,0.014590608887374401
1695661576.1582174,3674,0.015216128900647163
1695661611.5370555,3684,0.01478237472474575
1695661646.6573687,3694,0.014465415850281715
1695661681.768185,3704,0.014011707156896591
1695661716.857243,3714,0.013770881108939648
1695661751.9659948,3724,0.013592156581580639
1695661787.3955634,3734,0.013886825181543827
1695661822.4223385,3744,0.013996930792927742
1695661858.0621648,3754,0.014042031019926071
1695661893.679134,3764,0.01424845214933157
1695661928.3737445,3774,0.01392107643187046
1695661963.8916008,3784,0.013803068548440933
1695661999.479086,3794,0.01418398693203926
1695662035.0990968,3804,0.013994402252137661
1695662070.121706,3814,0.013963781297206879
1695662105.2150505,3824,0.014173096045851707
1695662139.8769438,3834,0.014022890478372574
1695662175.3146806,3844,0.013821257278323174
1695662210.9479232,3854,0.01402999833226204
1695662246.1868525,3864,0.01416795514523983
1695662281.8148391,3874,0.01401188038289547
1695662316.9663994,3884,0.014287466183304787
1695662351.8831217,3894,0.013752828352153301
1695662387.3995347,3904,0.013957015238702297
1695662422.6628969,3914,0.014010335318744183
1695662458.0589952,3924,0.014261762611567974
1695662493.3796153,3934,0.014118658378720284
1695662528.509085,3944,0.014376960694789886
1695662563.4012752,3954,0.013793852180242538
1695662598.4680808,3964,0.013400394469499588
1695662633.1574178,3974,0.013246431946754456
1695662668.5248263,3984,0.013599275611341
1695662703.7974403,3994,0.013573992997407913
1695662739.03305,4004,0.01416955515742302
1695662774.850817,4014,0.014690307900309563
1695662810.2536976,4024,0.014517603442072868
1695662845.498788,4034,0.014180159196257591
1695662880.3868194,4044,0.014341950416564941
1695662915.8895369,4054,0.014144957065582275
1695662950.7975538,4064,0.013845817185938358
1695662985.70939,4074,0.014176310040056705
1695663021.2173662,4084,0.014115331694483757
1695663056.4792945,4094,0.013932377099990845
1695663092.2276886,4104,0.01389157772064209
1695663127.5639026,4114,0.013833311386406422
1695663162.7931733,4124,0.0133360018953681
1695663198.3079727,4134,0.013090178370475769
1695663233.8574224,4144,0.012774426490068436
1695663269.1045055,4154,0.012654026970267296
1695663304.5555842,4164,0.012480068951845169
1695663339.9556477,4174,0.012616820633411407
1695663374.6438684,4184,0.012918869033455849
1695663409.8151307,4194,0.013063421472907066
1695663445.269772,4204,0.01350143738090992
1695663480.1497042,4214,0.013660154305398464
1695663515.0687752,4224,0.013765343464910984
1695663550.3885932,4234,0.013618809171020985
1695663585.5862343,4244,0.013903504237532616
1695663620.7521036,4254,0.01342396903783083
1695663656.1353958,4264,0.013250934891402721
1695663691.8759236,4274,0.01324633788317442
1695663727.0779111,4284,0.01353483460843563
1695663762.818358,4294,0.013434282504022121
1695663797.8636925,4304,0.01364086102694273
1695663833.1003187,4314,0.013847705908119678
1695663868.3126945,4324,0.013949626125395298
1695663904.013028,4334,0.013723869808018208
1695663938.8698518,4344,0.013726701959967613
1695663974.1992242,4354,0.013718989677727222
1695664009.5047684,4364,0.013670356944203377
1695664045.097705,4374,0.013519004918634892
1695664080.376537,4384,0.013530856929719448
1695664115.865049,4394,0.013647256419062614
1695664150.8952003,4404,0.01323938462883234
1695664186.0674646,4414,0.012985876761376858
1695664221.2790518,4424,0.012939497828483582
1695664256.0851865,4434,0.013011537492275238
1695664291.6487317,4444,0.01254262775182724
1695664326.9485548,4454,0.012961330823600292
1695664362.4675448,4464,0.013167056255042553
1695664397.9020255,4474,0.013164099305868149
1695664433.4125013,4484,0.01310319360345602
1695664468.932928,4494,0.013240817002952099
1695664503.8007386,4504,0.013101795688271523
1695664538.920189,4514,0.013271781615912914
1695664574.0073516,4524,0.01334961224347353
1695664609.0407116,4534,0.013386648148298264
1695664644.407846,4544,0.013373692519962788
1695664679.6365063,4554,0.013454556465148926
1695664714.6582937,4564,0.012987966649234295
1695664749.877578,4574,0.012775203213095665
1695664785.4491317,4584,0.012769837863743305
1695664820.5654545,4594,0.012754471972584724
1695664855.8791654,4604,0.012822049669921398
1695664890.9466867,4614,0.013157417997717857
1695664926.4117806,4624,0.01352278795093298
1695664961.6815436,4634,0.013492659665644169
1695664997.1425397,4644,0.013730562292039394
1695665032.604217,4654,0.013531239703297615
1695665210.1121776,4666,0.013721915893256664
1695665246.2759495,4676,0.013443944044411182
1695665281.7506082,4686,0.013321024365723133
1695665317.052805,4696,0.012980666942894459
1695665352.4683204,4706,0.012849138118326664
1695665388.0572212,4716,0.012565890327095985
1695665423.4446151,4726,0.012380784377455711
1695665458.7035475,4736,0.012475184164941311
1695665494.2283163,4746,0.012883717194199562
1695665529.759555,4756,0.012784185819327831
1695665565.4361427,4766,0.0129967350512743
1695665600.8010428,4776,0.013261337764561176
1695665635.7951834,4786,0.012749268673360348
1695665671.3759685,4796,0.012490802444517612
1695665706.544189,4806,0.01238105446100235
1695665741.8890662,4816,0.012194763869047165
1695665777.249288,4826,0.012000848539173603
1695665812.6964679,4836,0.012503419071435928
1695665848.2029245,4846,0.012463785707950592
1695665883.7151775,4856,0.012678387574851513
1695665919.2959547,4866,0.012563819997012615
1695665954.7588427,4876,0.01253583561629057
1695665989.9446242,4886,0.012291627936065197
1695666025.2958593,4896,0.012291853316128254
1695666060.9848537,4906,0.012462783604860306
1695666095.6538568,4916,0.012730699963867664
1695666130.718668,4926,0.012694455683231354
1695666166.390592,4936,0.012990896590054035
1695666201.7789235,4946,0.012891641817986965
1695666237.6107228,4956,0.012510586529970169
1695666273.4435709,4966,0.012334966100752354
1695666308.5865529,4976,0.012576078064739704
1695666344.166602,4986,0.012451604939997196
1695666379.7536721,4996,0.012381339445710182
1695666415.5302765,5006,0.012385872192680836
1695666451.2611537,5016,0.012619199231266975
1695666486.83047,5026,0.012618682347238064
1695666522.2788868,5036,0.012471905909478664
1695666557.8663127,5046,0.012833517044782639
1695666593.4853277,5056,0.012777221389114857
1695666629.0468981,5066,0.012594642117619514
1695666664.5227604,5076,0.01259063370525837
1695666699.911199,5086,0.012559524737298489
1695666735.353705,5096,0.012308753095567226
1695666770.3156025,5106,0.012325640767812729
1695666805.7655976,5116,0.012237269431352615
1695666841.2188885,5126,0.011917276307940483
1695666876.7527153,5136,0.011895584873855114
1695666911.9339669,5146,0.011879639700055122
1695666947.522413,5156,0.011957111768424511
1695666983.0084372,5166,0.012032171711325645
1695667018.311342,5176,0.012405803427100182
1695667053.8456206,5186,0.012299356050789356
1695667089.2457917,5196,0.012667272239923477
1695667124.780317,5206,0.012696395628154278
1695667160.1657002,5216,0.012535382062196732
1695667195.324884,5226,0.01239658985286951
1695667230.9057698,5236,0.012663437984883785
1695667266.7870862,5246,0.012112501077353954
1695667301.9633632,5256,0.01216561533510685
1695667337.2877138,5266,0.0122378496453166
1695667372.8924148,5276,0.011853027157485485
1695667408.4280171,5286,0.011847642250359058
1695667443.7457654,5296,0.012010198086500168
1695667479.2516847,5306,0.01199410855770111
1695667514.658126,5316,0.0120619498193264
1695667550.1618905,5326,0.01225325558334589
1695667585.6147525,5336,0.012457553297281265
1695667621.1369646,5346,0.012518682517111301
1695667656.5253701,5356,0.012138212099671364
1695667691.9099588,5366,0.011988218873739243
1695667727.5016663,5376,0.012295229360461235
1695667762.844521,5386,0.012146051973104477
1695667798.1480827,5396,0.012070730328559875
1695667833.8647783,5406,0.012542693875730038
1695667869.5262368,5416,0.0130624920129776
1695667904.9680235,5426,0.013002610765397549
1695667940.3396785,5436,0.012656478211283684
1695667975.526361,5446,0.012685473076999187
1695668010.9810982,5456,0.012609859928488731
1695668046.058255,5466,0.012376351282000542
1695668081.3018553,5476,0.012605004012584686
1695668116.6232872,5486,0.012609547935426235
1695668151.810753,5496,0.012667090632021427
1695668186.9960804,5506,0.012547723948955536
1695668222.5726674,5516,0.012404600158333778
1695668258.0703034,5526,0.012020633555948734
1695668293.3371735,5536,0.012023769319057465
1695668328.83533,5546,0.012264883145689964
1695668364.148004,5556,0.012488961219787598
1695668399.6832323,5566,0.012669912539422512
1695668435.1409872,5576,0.012628276832401752
1695668470.3380852,5586,0.012896381318569183
1695668505.7962942,5596,0.013043842278420925
1695668540.6226885,5606,0.012766245752573013
1695668575.8479779,5616,0.012594962492585182
1695668610.797697,5626,0.012812105007469654
1695668646.1367443,5636,0.012693538330495358
1695668681.3027267,5646,0.01235985103994608
1695668716.7439718,5656,0.012527428567409515
1695668751.7313762,5666,0.012710796669125557
1695668787.2133267,5676,0.012398164719343185
1695668822.6387544,5686,0.012441921047866344
1695668858.306083,5696,0.012433013878762722
1695668893.8936079,5706,0.012254275381565094
1695668928.7156222,5716,0.011710518971085548
1695668964.5277562,5726,0.012127579189836979
1695669000.085849,5736,0.01195439975708723
1695669035.6193748,5746,0.011690830811858177
1695669071.548814,5756,0.011877525597810745
1695669107.357162,5766,0.012126128189265728
1695669143.1063778,5776,0.011675791814923286
1695669178.4652903,5786,0.01172659918665886
1695669213.730631,5796,0.012051877565681934
1695669249.0767395,5806,0.011872377246618271
1695669284.371258,5816,0.01200138684362173
1695669319.3406556,5826,0.012070191092789173
1695669354.6258502,5836,0.012243727222084999
1695669390.074934,5846,0.012106555514037609
1695669425.2428133,5856,0.011966370046138763
1695669460.9710948,5866,0.01193353720009327
1695669496.2180681,5876,0.01193300448358059
1695669531.5923405,5886,0.011594809591770172
1695669567.0908933,5896,0.01185265276581049
1695669602.6336405,5906,0.0120362164452672
1695669638.1825662,5916,0.011987399309873581
1695669673.6598456,5926,0.011775471270084381
1695669709.375719,5936,0.012103698216378689
1695669744.768789,5946,0.01177253108471632
1695669780.2964175,5956,0.011666401289403439
1695669815.4340162,5966,0.011683471500873566
1695669851.2079513,5976,0.011857555247843266
1695669886.3517888,5986,0.011647588573396206
1695669921.6135442,5996,0.011647418141365051
1695669956.7110968,6006,0.011861251667141914
1695669992.2870536,6016,0.011832423508167267
1695670027.5571625,6026,0.012041761539876461
1695670062.9907074,6036,0.012456302531063557
1695670098.7074468,6046,0.012416615150868893
1695670134.275624,6056,0.012169227935373783
1695670169.9571688,6066,0.01250959001481533
1695670205.4774444,6076,0.012218637391924858
1695670240.830002,6086,0.01201075129210949
1695670276.063079,6096,0.01213504932820797
1695670311.0794241,6106,0.012126464396715164
1695670346.4555454,6116,0.01171971671283245
1695670381.9417822,6126,0.01172596961259842
1695670417.1890984,6136,0.011853459291160107
1695670452.3297968,6146,0.011682662181556225
1695670487.9892092,6156,0.011947490274906158
1695670523.3251867,6166,0.0121031878516078
1695670558.990755,6176,0.012513282708823681
1695670594.2712402,6186,0.012430081143975258
1695670629.93237,6196,0.012622501701116562
1695670665.3974972,6206,0.012391846626996994
